"Mean speed","Median speed","Interquatile range of the speeds","11st Percentile of speed","1010th Percentile of speed","2525th Percentile of speed","7575th Percentile of speed","9090th Percentile of speed","9999th Percentile of speed","Mean acceleration","Median acceleration","Min acceleration","Max acceleration","11st Percentile of acceleration","1010th Percentile of acceleration","2525th Percentile of acceleration","7575th Percentile of acceleration","9090th Percentile of acceleration","9999th Percentile of acceleration"
7.0826364215,7.22930069508,4.56183245369,0.708236296307,3.16774617345,4.49207614429,9.05390859798,10.7287169537,15.2835942724,-0.0489303185259,-0.0387437072937,-32.5937999494,34.1068786845,-6.30930928363,-2.54577140748,-1.16294125569,1.05459428164,2.43543902414,6.15198735235
7.10177914032,7.32132027316,2.42795460386,0.806819782779,4.33325355067,6.00599417736,8.43394878122,9.27166802383,12.1886100501,-0.0269371229844,0.00331504925754,-7.49414195639,7.12520624479,-4.38210781744,-1.67732832817,-0.760764284835,0.75261298079,1.51574322515,3.73093116022
6.52420353339,6.6690442453,1.57967227073,1.24332137486,4.69615031881,5.8419434203,7.42161569103,8.09273363247,9.85151639423,-0.0389339571203,-0.0157359699258,-5.17251107788,5.49178994694,-3.06013292204,-1.22642425806,-0.549969047586,0.521099533245,1.12444202188,2.54845205988
7.0279715182,7.35564949268,3.36200148098,0.692312163509,3.56722882532,5.3024932406,8.66449472158,9.83769141225,13.1946611382,-0.0391897129082,-1.93701141793e-08,-9.02423292458,7.50328669095,-3.5342665345,-1.22148769197,-0.566057941322,0.47034880736,1.14136977265,3.79931333323
7.20610953478,7.00937378435,3.24010975848,2.12377029903,3.76920019797,5.35082010391,8.59092986239,10.6237531185,15.9285699719,-0.0287007153935,0.000630966310668,-11.6879179282,9.28272928758,-3.34025037109,-1.18294030178,-0.51082731769,0.479970587879,1.13702319403,2.75339485279
8.11647880237,8.23737692037,1.93592411613,0.351293740474,6.15258605372,7.36171321747,9.29763733361,10.2483176406,12.0257805993,-0.0192085908986,0.0302628523855,-6.43323834322,5.9465628018,-3.02039848827,-1.31067158526,-0.62750100377,0.596762242444,1.21386012319,2.71903477932
6.90689756411,7.27882998959,3.01876363395,0.406694160641,3.3424789158,5.53355931075,8.55232294471,9.86987297275,11.3875044137,-0.0483230265622,-0.0219800234609,-11.3006954421,4.12677369572,-2.37028418219,-0.999900576449,-0.562807065252,0.449689154739,0.96689206402,2.11210129722
6.47647221741,6.33834219153,3.73885272264,0.620175309029,3.07364212261,4.57022741468,8.30908013732,10.0834670107,12.9385361661,-0.0446054031223,-0.0298927813936,-9.90032253693,9.93139494699,-5.78615398485,-2.15339462179,-0.943997786911,0.780917648282,2.05798319531,5.6932565726
7.58009236473,7.95530524148,3.42432889434,0.811769852927,4.02757814397,5.97680467331,9.40113356765,10.5114186769,12.8031775529,-0.0362486912593,-0.0412813864334,-7.00308364194,7.67186035732,-3.79467236609,-1.57529365085,-0.763011825192,0.663791926089,1.43471206061,4.00811154181
6.27040783685,6.25599361376,4.10727848186,0.11846921489,2.09236920195,4.43248802067,8.53976650253,9.69866677394,11.7073986677,-0.0419141919537,-0.00133963744473,-5.96208453142,8.93917605606,-2.84551154739,-1.22886998805,-0.528045852486,0.424100796772,1.05027544525,2.6644543695
8.10043206816,8.12545878618,3.15380085142,2.83607730801,4.78811293986,6.41034691802,9.56414776944,11.0818270132,15.6898712033,-0.00147338792868,-0.0206574652088,-9.64801094822,10.6301101539,-3.79121951983,-1.39491653193,-0.617485136132,0.604095028404,1.40523103756,4.08686145254
6.96932488813,7.13668716924,2.26382816455,0.63122441744,4.01932951721,5.97100586988,8.23483403443,9.48480156938,12.039546031,-0.0390918958317,0.0189860315298,-6.14648284251,8.91589368925,-3.538358987,-1.41654152423,-0.641050477716,0.612809427606,1.26130841283,2.69446246317
8.04583436553,7.36567717813,2.58825226665,1.30362348926,4.27685632426,6.19918099757,8.78743326422,14.9690676142,17.3344696087,-0.0361544232068,0.00654656807531,-11.0169298358,8.85666244715,-3.62987353302,-1.38626976047,-0.575438561937,0.593736472311,1.21942488028,3.94046873488
7.73614401196,8.1140830648,2.21134510371,2.37565315915,4.75779415297,6.78482967828,8.996174782,9.92547429677,11.0983877167,-0.0119139949859,0.00591687039698,-8.44969015205,4.58906551963,-2.46050894284,-1.12692824757,-0.564434575156,0.562864075177,1.08499027602,2.19522307752
7.81912399069,7.74838471001,2.952976381,1.59110402471,5.05985299564,6.34072118867,9.29369756966,10.6215436102,14.1136178463,-0.0128499309709,-0.0209682697688,-7.85585870328,8.12291493852,-4.06917708208,-1.4862923058,-0.626047056609,0.619504360338,1.40485206837,4.01759494928
8.45126106775,8.3832973111,2.4993432726,3.46984326879,5.83353026444,7.09199178238,9.59133505498,11.120394852,15.1273247242,-0.0157979032066,0.0163429807783,-13.8306258856,10.581044377,-4.11181275157,-1.58441822844,-0.680277589376,0.636346313924,1.46744961289,4.75920499193
5.32040425029,5.67623908209,2.90281049335,0.216457118729,1.8651901781,3.86561698963,6.76842748298,7.89233002464,10.5780970714,-0.0348828577886,-0.0167154271128,-5.73777157542,8.17120292589,-3.2707778418,-1.45465646129,-0.51374999334,0.471179535685,1.24146441063,3.60605106243
6.33585901472,6.08780849074,3.08252658169,1.71471655374,3.65828387545,4.64633782107,7.72886440276,9.2761631826,13.7672930616,-0.00881321248994,0.0,-10.2150003953,9.67276762238,-4.27588930481,-1.65142681774,-0.691067417926,0.671322468892,1.58948509209,4.22997031126
6.93854334779,7.23999320456,3.30901577374,1.28674106325,4.08321236022,5.25772960549,8.56674537923,9.48484337183,11.5356101993,-0.035613857526,-0.00455317080834,-7.83480033574,9.42496812679,-3.83798849323,-1.44389248627,-0.641470768922,0.533199709363,1.29848129092,3.84775197486
7.61017512851,7.94617015772,3.25270234216,0.791204664692,4.0341288143,6.0824119018,9.33511424395,10.5978638535,13.143494866,-0.0287397480424,0.00556993381352,-5.1348074893,5.49973680123,-3.10167701267,-1.43272838962,-0.716040331549,0.647995322906,1.34438321506,3.17325174775
7.28558649739,7.58126125301,3.53176637069,1.86287398952,4.16630263258,5.39372567205,8.92549204273,10.0730268228,13.1772072032,-0.0413163660307,-0.0107334017831,-9.53332627309,9.00592370421,-4.8023977959,-1.90652378667,-0.87641694665,0.703766806264,1.86314822625,5.24482629952
6.823220983,7.02024520371,1.59843273169,2.13977217257,5.06882975203,6.0808493908,7.67928212249,8.35211651468,10.1351492541,-0.0099627922801,-0.00130432190399,-9.10500600865,8.55562059576,-3.24162343638,-1.25852008018,-0.622539533761,0.626354741996,1.24581661047,2.86272015241
6.72136974444,6.20321021126,3.05790187671,2.77291644455,4.01021658815,4.80114758903,7.85904946573,10.4007612326,14.8549288004,-0.00974322195455,0.00304371607867,-7.47707634137,9.52148303607,-3.24620035767,-1.26432356576,-0.586801032225,0.582693030315,1.18118025467,3.30530736691
6.9115850357,6.69475903265,2.46570956227,2.44265071853,3.97875174892,5.36489936127,7.83060892355,9.81128428026,16.2553596248,-0.0175045208885,-0.00044999485706,-8.66867155236,6.10020507719,-3.05045484149,-1.20804557352,-0.543432956583,0.513408670754,1.12859235666,2.8416353534
8.02121289544,8.10863853115,1.24756914977,3.19395693065,6.64040575563,7.44976071447,8.69732986424,9.36032247428,11.509275113,-0.0231900130575,-0.00373829026412,-5.65546811367,4.96139183402,-2.60273630807,-1.10703323043,-0.530429810817,0.51536757508,1.01900303846,2.3016317951
6.68764411508,6.47437879061,2.4953014801,2.21294871452,4.16839589281,5.26438125452,7.75968273462,9.36217612653,14.0835322424,-0.00876693609124,0.0,-9.37044974825,9.61389991788,-3.75587923661,-1.48836178533,-0.601315667969,0.616884169271,1.43576619783,3.65721165265
7.24620323371,7.2312425051,2.77464772435,2.05202527449,4.29872297776,5.78935210026,8.56399982461,10.0342202458,13.2012386345,-0.00803860594738,0.0147525115759,-11.1290695211,9.88528129548,-4.78529853599,-1.70010220147,-0.670596821156,0.704312662935,1.64989632558,4.15417093413
7.70063688405,7.89517287049,3.54210582493,0.487496497086,3.55965014291,5.84279257812,9.38489840305,11.5771615351,16.007525818,-0.0645531525631,-0.00616645018564,-10.2369902329,8.30202584388,-4.85817204714,-1.73127001462,-0.745925903634,0.690879157475,1.52697619606,4.36709669105
7.40798346826,7.70562143084,4.53036784002,1.14553287673,3.69088168527,5.03407984804,9.56444768806,10.9799971378,13.614879463,-0.0314692654402,-0.023744197174,-8.44407516719,8.85453503622,-5.49488095312,-2.17417703947,-1.04877192292,0.932341865673,2.28692390845,5.8627802092
7.21780481182,7.16225811607,1.33337920062,1.67914580889,4.9922545262,6.43854644046,7.77192564108,9.01150624969,14.1308584362,-0.0253310147577,-0.0330675890082,-5.04437015977,3.96560815129,-3.21983488558,-1.18131195703,-0.541467074938,0.477713388156,1.19069569673,3.30639103656
6.49898316302,6.70589779055,2.67016964822,1.14054351636,3.60228693698,5.22445324674,7.89462289496,8.9822843964,11.416473766,-0.0216343457817,-0.0220502042945,-12.3654616323,7.25583969577,-3.28155225572,-1.25529233544,-0.576636509148,0.547838158106,1.15543864462,3.43289850483
8.76674891732,8.5507568537,1.54583825387,3.4490836056,6.7088732555,7.84462458103,9.39046283491,10.9275619014,15.9728709066,-0.00969688096148,-0.00160421459157,-4.93817296845,4.39097410405,-2.84290781476,-1.38788415251,-0.674528803115,0.674249020101,1.31500415829,2.91623647145
6.55942352417,6.24250604709,3.79492023177,0.971949590066,3.27153077445,4.3924028689,8.18732310066,10.3690417482,15.4128667437,-0.0247350243853,-0.00142342359265,-15.1275437431,14.719018469,-5.07153435691,-1.88653367219,-0.728883607324,0.671797818173,1.81734173246,4.92613191702
7.09995970079,7.16087148025,3.65004102723,1.71313097568,3.92316481747,5.19650747866,8.84654850589,10.2669336069,12.3360777158,-0.0218976719985,-0.0198467904913,-10.7528366191,10.9220619995,-4.68019980483,-2.2913521535,-1.00426549356,0.935790273383,2.00935918956,5.50147868307
6.545440206,6.57450954762,3.73717855298,1.2912587603,3.30209563922,4.57763945996,8.31481801295,9.7608537368,12.8839845655,-0.0299045816797,0.0227563703331,-15.3683086693,18.2313236604,-5.04020972512,-2.31341596774,-1.00251931914,0.82664931483,2.15475569361,6.8957255794
7.18503564917,6.9319155158,2.22033313223,1.61902301967,4.5879308875,5.86192731935,8.08226045157,10.1339319298,15.6395038569,-0.00534896316984,-0.00430835072886,-7.77009686546,10.2623379485,-3.23788827167,-1.24693685274,-0.55771204708,0.535460994428,1.22005197167,3.21101493875
6.1109268316,6.31271139228,3.44679049921,0.315481954183,1.77842154202,4.47347866149,7.9202691607,9.48565182177,11.9549624605,-0.0463493978873,-0.0055984692189,-9.04349133717,4.31239948369,-2.60849355259,-1.16804881591,-0.510972004566,0.440114474913,1.0062273037,2.70136121369
7.45146824424,7.56301093583,2.23291288813,0.359299185235,4.39381963965,6.4818645645,8.71477745263,10.59733607,12.4480680344,-0.0382259427349,0.00734667141931,-14.7368626581,10.9337980858,-2.53457721168,-1.05043183059,-0.548177206581,0.457100066938,0.957625889807,2.30686466672
7.17804561671,7.09609028675,2.38193437436,2.48469683031,4.14493931362,5.8583070234,8.24024139776,9.91448177845,14.9179555942,-0.00406310967717,0.03844690854,-5.53126580582,5.20138825338,-2.8631394024,-1.32143698222,-0.631769047543,0.672233750063,1.25935671285,2.59116272791
7.35068649589,7.12858244142,2.14857514083,2.45386053771,4.67405241079,6.04770577058,8.19628091141,10.0396498575,16.3384249439,-0.00925060768165,-1.32879691694e-07,-8.78214060175,6.1085537669,-3.35345880084,-1.17889154213,-0.498382712776,0.507362091806,1.18615667036,3.25214451731
7.32732336066,7.40401699486,3.16801955638,0.723225277591,4.02968617268,5.8771651146,9.04518467098,10.2596106717,13.3145931744,-0.0317082207103,-0.0189767367704,-13.1156636351,10.2133491416,-3.49551369632,-1.27440885604,-0.575738979434,0.546514954623,1.21427457692,3.72794219472
7.69264738651,7.41837103736,2.99322631914,1.31124757859,4.38696993303,6.0447337887,9.03796010784,11.2945002308,15.4698995202,-0.0345811111785,0.0353796421051,-8.03744644688,8.48904267509,-4.26271503978,-1.3447915645,-0.644834516687,0.609655019467,1.25306743595,3.70613208486
6.93886235255,7.25372313166,2.57680769443,0.86906676262,3.82857029824,5.64816212129,8.22496981572,9.11261488683,13.162585454,-0.0350136906194,-0.0299362118718,-3.47873505536,4.94756483484,-2.64162163859,-1.04879874148,-0.525878440815,0.462522008029,1.05108585603,2.10284092597
7.02085167625,6.77926213802,2.86543796058,2.26660523108,4.13961620259,5.43430373729,8.29974169788,10.3505623346,13.8135733203,-0.00369021624534,0.00748404734724,-5.42215501287,5.3953456326,-3.39295977867,-1.46431849723,-0.660037455308,0.669254488643,1.41003855178,3.38721786198
6.75151730324,6.87017770463,2.78393554292,0.627160701764,4.15143522512,5.50410520531,8.28804074823,9.09146761312,10.9374089708,-0.0451751312712,-0.033631921852,-6.22831088661,9.48740696898,-2.8089986763,-1.07984872385,-0.542314667919,0.45709212235,0.99819761563,2.55416278069
6.13907645532,7.14236663462,4.82636188457,0.197689971763,1.49600634928,3.74142540745,8.56778729202,9.03424574333,9.93646268327,-0.0370562278161,-0.0114510499177,-4.50719120483,4.04101219417,-2.74078165298,-0.784049393542,-0.383656543829,0.368864880129,0.799828569633,1.80585136321
6.94143172114,6.48262333937,4.22037923729,0.624727633496,3.42632726198,4.57568525948,8.79606449677,11.1305745927,16.0808466101,-0.038359209277,0.00719567176707,-16.9522253258,10.8533687375,-8.64086803453,-3.58352064437,-1.28430258764,1.21490824398,3.35737896227,8.58272301762
8.40443517545,8.95673020894,4.35449471118,0.0157614518347,2.79070537643,6.25874550715,10.6132402183,12.2285101151,18.5554197774,-0.200711547062,-0.0319737629245,-12.3912899975,10.9096153948,-8.53800995849,-2.32024019044,-0.852921245362,0.739231336251,1.65496370403,6.23123195657
7.84618989427,8.45093714249,2.86899962469,1.32367597865,4.04677561918,6.56362832052,9.43262794521,10.3388591504,12.6127204774,-0.0277994253563,0.0354971186646,-6.91959720852,4.22197602378,-3.3905965919,-1.2415454069,-0.527939254926,0.539168201047,1.14977485367,2.781119835
7.16858186984,6.99137063271,2.30498344491,2.61510372423,4.39290405265,5.92307978888,8.2280632338,9.73062957154,14.560767229,-0.00401079934511,-0.00821432286907,-4.73092057082,6.23297583145,-2.23092734655,-0.971053358987,-0.464729193479,0.451138749305,0.993443184426,2.25724657265
8.08033738441,8.01038958992,2.88854511027,2.13748405164,4.72480089649,6.56571027263,9.4542553829,11.2044797879,15.5877341888,-0.0154121040543,0.00985785650968,-21.3181210238,10.8325498989,-4.10486062318,-1.69920690101,-0.715299774107,0.725490614961,1.62588510521,4.16621523709
8.42501861738,8.36909198931,3.04824900394,3.06430544892,5.05513508058,6.87222172053,9.92047072446,11.4243868777,15.5123458891,-0.00991530613675,0.0062294300618,-8.31597440063,8.26011688304,-3.34059475207,-1.51000541178,-0.692604701635,0.694936939534,1.42316511747,3.25561964313
6.60257678711,7.20479216247,3.69779583309,0.30131197166,2.0439848961,4.82227241392,8.52006824701,9.58390874301,11.4447808786,-0.0354344897654,-0.0180111484307,-8.57746520688,9.83112812928,-3.88212556658,-1.37341777279,-0.569851529045,0.503944875322,1.25685720281,4.29796359632
5.92985949646,5.61317598076,2.37569460154,1.47497403747,3.9309323485,4.59882597213,6.97452057368,8.43840521633,11.6136044042,-0.0231570912053,-0.00570815823847,-8.77002693903,9.82885899319,-3.52750794661,-1.05882384798,-0.509056525351,0.43063309328,1.02428076233,3.42478062331
6.07705705115,5.83043819206,3.25403666001,0.363886022803,3.13959472951,4.27069619165,7.52473285166,9.68136830206,13.231389449,-0.0261943636569,-6.24332142074e-06,-7.37436772569,7.93834111439,-5.62293572309,-1.81903290741,-0.801032557745,0.680323011451,1.82991022864,5.14219310044
4.80604930737,4.85948591876,1.81549655708,0.652723287248,2.12986140613,3.99097049248,5.80646704956,6.80002631056,9.36962486969,-0.0105680643801,0.00678171366558,-2.99715033232,3.10687374809,-2.03291919733,-0.848306378231,-0.285914210132,0.294604710899,0.771592209672,1.83463718004
6.94053811799,7.72574234583,3.08995958236,0.526178792672,3.51086502221,5.405414893,8.49537447536,9.06431292389,10.1961930913,-0.0239042629816,0.00999741131778,-4.11841357879,6.54267491627,-3.20002455539,-1.14352044086,-0.506962051129,0.509673831106,0.963162780006,2.22470221775
8.76128510669,8.65680212424,4.00435101752,1.94874215041,4.1938324972,6.62190719892,10.6262582164,12.8076390848,19.1270477378,-0.0594339887675,0.0570489198256,-15.9280553122,11.4658749294,-10.8744648267,-3.35859573218,-1.47534863673,1.47173208079,3.48807781541,8.52000638947
7.04606123835,7.23685046823,2.492592189,0.78760146305,4.21912203265,5.98140323724,8.47399542624,9.55868798588,11.1191728667,-0.0293014996902,0.0123826667878,-9.67428192869,5.4001649699,-3.05052218765,-1.23382556589,-0.545043252033,0.541332942549,1.16575342918,2.58243854676
4.346462093,4.27810050648,1.69854803667,0.796051671114,2.07211283001,3.34748925969,5.04603729636,6.13228082004,11.5718607074,-0.0374154282052,0.00928618502414,-8.88162645802,7.12701581549,-5.78392760602,-1.1061457403,-0.265312744797,0.306447104343,0.934943409483,5.07454431019
7.33953910346,7.68058016897,4.6703986575,0.974600831599,3.1285126529,4.81667142316,9.48707008066,11.1102223813,13.8390457866,-0.0296869418409,-0.0395383210237,-9.0735737811,10.0697747057,-4.19915849368,-1.75435460339,-0.76626781996,0.714356345455,1.67633112884,3.98455551217
6.00898263789,5.88541065137,2.54293793219,1.40433020417,4.06730073135,4.61253562659,7.15547355878,8.35067433084,11.2483817743,-0.0257478271103,-0.0229756005124,-8.96803908843,6.4929226958,-4.27707770404,-1.30745761508,-0.493950307269,0.489527843972,1.19399066041,4.29250667344
7.94159709867,7.81828995135,3.89993867439,2.01525404613,3.91763947167,5.62153122533,9.52146989972,11.8402759462,17.8695071348,-0.0128983750842,0.023373685574,-7.84334197412,7.26882974972,-4.10112500315,-1.60005421113,-0.770959777015,0.639503659858,1.62981560498,5.70373075047
9.00133676469,9.01963651355,1.37250663636,5.01617308821,7.69940979845,8.37475931453,9.74726595089,10.4314149759,11.4800701829,-0.0138829957942,-0.00147219267153,-4.65570299772,3.48988707477,-2.73190255066,-1.03884851065,-0.512714056691,0.480001069024,1.05450603488,2.41339675522
8.59192842202,8.65420758823,1.32300572429,5.23963590899,7.30269271091,7.95757845425,9.28058417853,9.91816432284,11.0557044471,-0.00837436373883,0.00936347686804,-4.93302960837,2.93308997527,-2.25382144836,-0.985155634187,-0.527185938226,0.508811738358,0.989135602029,2.27137013723
7.96909092571,8.36355113952,4.90613596597,0.488164871764,2.81671925655,5.57979218404,10.48592815,12.2987402052,15.4881979757,-0.0307614081392,0.000840339540224,-9.10646135507,10.7563902529,-5.95483409593,-2.40478494788,-1.04158094389,0.916364712594,2.19084859978,6.92383745169
7.24491664446,7.51100194265,4.45313602443,0.240257069528,2.80019686273,5.29876323501,9.75189925944,10.8287429242,12.3879889817,-0.0201829928499,-0.00973505017446,-4.18366550036,5.67108104213,-2.74886079727,-1.27661298962,-0.537857230382,0.491710933812,1.19171300544,2.9793459191
7.23284302639,7.63735556237,1.63669649086,0.41908821295,4.92200102636,6.61249132407,8.24918781493,8.99395056846,10.3995328652,-0.0348981068435,-0.03104616603,-6.40142482044,6.71381431473,-3.19523384573,-1.29973006834,-0.59230942369,0.522766111978,1.11596862644,4.13599970535
6.91732664304,7.26651672671,2.39349981465,0.781229685738,2.29356038526,6.0235746477,8.41707446235,9.59595137174,11.6307805004,-0.0363617980653,0.0,-15.8093813673,5.9354804629,-3.34976087408,-1.30190093828,-0.64871042364,0.554435564266,1.24490838834,3.20778119755
5.6402843803,5.78069455765,2.73786723235,0.608535630428,2.83694732442,4.29752855032,7.03539578267,8.18533190953,10.5160860709,-0.019716561911,-0.0209275207315,-7.72456262909,9.65183453665,-3.68522862713,-1.55299911423,-0.610041794837,0.544013426997,1.43819381069,3.71903462933
7.8990095315,6.70315333846,4.40682305944,0.801330636493,4.003597569,5.50129899329,9.90812205273,13.6587086552,17.7965963335,-0.0505042535085,-0.056483732416,-9.34057588761,7.44332332477,-3.49104948863,-1.47960536356,-0.627875044493,0.504498259144,1.47524308264,3.54544047134
7.78254073637,7.95898829686,4.03801085301,0.351608379207,3.77975553581,5.83378562848,9.87179648149,11.8967154631,13.839070477,-0.0447658565455,-0.00798940192003,-11.4551377672,9.83154510433,-4.31787606907,-1.37427327399,-0.665019767967,0.555713642526,1.33886027302,3.57504076562
8.31116047002,8.73543774759,2.54552550679,2.01500550904,4.84296876282,7.20468127646,9.75020678325,10.8412548051,12.2835700915,-0.0228928124927,0.00595168686091,-5.54462798329,5.85695933092,-3.65840953955,-1.26185878428,-0.544329923887,0.596564806529,1.2220919647,2.50153371079
7.12420831917,6.92696056568,2.30649869862,1.99431912878,4.23943582686,5.75066473372,8.05716343234,9.97179597575,16.1131577845,-0.00598103925432,-0.00598070631601,-7.99469751083,6.4354044615,-2.75369289952,-1.13419247279,-0.519894345386,0.476936099968,1.11664953131,3.20590901249
6.9698642141,6.87105458065,3.19331061237,0.35669399646,3.95315283163,5.57583617829,8.76914679066,10.217325436,12.046329219,-0.0318392419223,-0.0214806942729,-8.33542287049,9.19809851723,-3.53757214544,-1.17899828239,-0.553032143678,0.464988950545,1.09332248961,4.01364705613
7.43895900281,7.90414545624,3.35635269554,1.45382664636,3.68351083772,5.84617294856,9.20252564409,10.3755336189,11.866060133,-0.0224902638098,0.0126429821784,-7.69071267999,10.1734527544,-3.65868968374,-1.46351367963,-0.590293921175,0.550083996055,1.24680412132,3.28772420824
8.01687975381,8.19398412042,3.27071521057,1.24987012333,4.37904539408,6.37675814327,9.64747335384,11.2124726491,14.0437030452,-0.0387817503904,-0.0103266059246,-22.2619177681,12.1329707503,-6.16411789075,-2.5252915845,-1.14109672583,1.06399161033,2.3151136696,5.81533448543
8.18393385945,8.26894565442,3.5894706824,1.67398277352,4.65158482737,6.46164445422,10.0511151366,11.7237088058,13.7660575906,-0.0259661547222,-0.0292892346184,-8.42612314693,8.51643454336,-5.31109104198,-2.09454698762,-0.994940961108,0.879180555159,2.18680419345,4.9347847767
7.96348102931,8.59020009276,2.67325128743,1.07811139547,4.66912658517,6.86744639768,9.54069768512,10.3041814011,11.5096437605,-0.0105655130448,-0.00462878397374,-5.92461253782,10.1856910152,-3.24384160235,-1.27958820474,-0.623580914566,0.602125100932,1.2667521381,3.94491930685
7.20963929301,7.78449359142,3.09319722905,1.32533624823,4.00356264602,5.71213610287,8.80533333191,9.61147345278,10.8246544615,-0.0148987050999,0.00534405965056,-4.21383570556,4.64046573532,-2.08095961602,-0.810456166746,-0.38031735171,0.356040026267,0.818306158642,1.54819249867
6.57810849518,6.93458557634,3.57331736985,0.322679846028,3.07865198142,4.7562304037,8.32954777355,9.52849629096,12.5157797797,-0.0283651134168,0.00894651674093,-8.88079344196,10.0882629706,-4.53829440385,-1.82177987122,-0.801982600585,0.764067745655,1.72104794966,4.50481799587
6.60102473713,6.65080307979,2.89709593016,2.10183974718,3.85564991068,5.03531587435,7.93241180451,9.21381208819,12.1114477399,-0.0165511722212,0.0200050131026,-11.7987597398,8.47871803907,-4.95719401228,-1.75219418721,-0.675436572003,0.707464407777,1.77741522652,4.6257409136
8.01980680336,7.7151497316,4.04306013471,1.00594369581,4.25707126738,5.53282691116,9.57588704587,11.9645089148,20.5228263783,-0.0241422254515,-0.00445888971851,-13.4496997787,12.934253181,-6.133921455,-2.15540622826,-0.815980480583,0.890409492951,2.28790641131,6.0955280165
9.4143305033,9.89583684484,3.20470005994,2.0223560952,5.063898073,7.86758002119,11.0722800811,12.8963142054,15.7293703085,-0.00832529912666,-0.000351687293887,-6.31720865157,6.72747979365,-2.83087129325,-1.35873525642,-0.622387515164,0.599427308339,1.35691453539,3.20095225995
7.56480055593,7.737227386,3.35194040257,0.605412780452,3.42993241897,6.04756773524,9.39950813781,11.3131876652,13.862061512,-0.027192833876,-0.014647544191,-6.86758985614,7.5413038342,-3.83260030988,-1.3499907704,-0.609735053273,0.553402253761,1.27316309947,4.18384925427
6.97655894012,7.3115400357,3.41923879919,0.786989898222,3.35859365698,5.18723589652,8.6064746957,10.1726366224,13.6188563011,-0.0216252357763,-0.0226056687755,-4.55144553817,4.06451109199,-2.5405540648,-1.1691182854,-0.519603900861,0.547246002928,1.07527981662,2.80402529042
8.2230587799,8.14422586193,3.03725577689,3.18507693416,4.78024490243,6.47592612078,9.51318189766,11.7008778174,15.739702255,-0.00202514626041,-0.0210400668586,-6.83334642946,9.22317459429,-3.59782450853,-1.41459745674,-0.623100846799,0.673087021995,1.37394295485,3.729890735
6.62004583068,7.09949398829,3.19531014358,0.245687576067,3.0590820842,5.15742832662,8.3527384702,9.12142957818,10.3562479001,-0.0641585913125,-0.0218027755467,-4.48044460301,3.26726666728,-3.04719110299,-1.09968909943,-0.513415608708,0.433042310833,0.936536813004,2.42677303058
7.15870527422,7.27082040115,2.74719982145,1.26693048656,4.77398665766,5.90069594332,8.64789576477,9.61369136899,11.3402580167,-0.0186705433494,-0.0341800315455,-5.31080279881,7.8103854335,-3.23256536797,-1.14749311707,-0.599968514035,0.518270829295,1.10586186037,3.17996903425
6.93536096769,6.83560758501,3.10225465691,1.24917337507,3.6575464398,5.1962522572,8.29850691412,9.94753040966,14.8241540119,-0.0459486267827,-0.0194532355745,-14.9296219176,9.71158983985,-4.85946396293,-1.9238128692,-0.840784297057,0.760086784437,1.71877571019,5.7775932624
7.22217918311,7.07713182984,3.2506375487,2.49957503618,4.04695591926,5.44524038245,8.69587793115,10.3735496317,14.9018424293,-0.018422871701,-0.0191003567734,-7.086000056,7.57093539889,-3.60334234661,-1.47690329417,-0.606229965085,0.603341447729,1.41686215577,3.52117584671
7.8384632367,8.1102366826,5.07320681365,0.778772060469,3.45519630785,5.30191029173,10.3751171054,11.6906495507,14.1540943274,-0.071111823216,-0.0388227689998,-14.5009733055,10.8775692956,-6.62465107462,-2.40908834412,-1.27599306351,0.919662000123,2.26782422369,6.99642456951
6.89458371905,7.30670117533,2.89916674003,0.977336685813,4.13040085758,5.45377673433,8.35294347436,9.18803161293,11.8414882524,-0.0298922111777,0.0126252319715,-9.65966564132,5.3080493437,-2.99435157826,-1.17792165416,-0.547985162797,0.469502781797,1.16322371232,2.74767317749
6.70099266281,6.77456876752,3.50770896756,1.10711223673,3.43519942761,4.84228548333,8.34999445089,9.93274341843,12.874277538,-0.0339457485068,0.00826688201461,-12.7162543916,11.6237045414,-6.4826331912,-2.26049037263,-1.02976053996,0.948745892253,2.00870385147,6.01023517002
8.15590348309,8.21497240798,3.35883448025,1.56931697204,4.40357396631,6.48844716036,9.84728164061,11.5357782703,14.3324001042,-0.0359859405617,0.0188411609443,-10.2755762223,6.72630214232,-6.17421499616,-2.36860846447,-1.15028544221,1.08585640912,2.42973621667,5.07918401844
6.74815861116,7.35530557437,2.54744905461,0.516094206826,2.38442559614,5.88813215747,8.43558121208,8.96288333083,10.085752083,-0.104302523324,0.0302043892667,-10.6867379164,4.67468081655,-3.1288763976,-1.05892673524,-0.518233884568,0.37028165182,0.827381931936,2.51493714186
7.04783921393,6.7751397122,2.96457364877,2.05029594997,3.95971222788,5.24669308972,8.21126673848,10.3940575148,16.1681942318,-0.0139069685811,-0.00351250296213,-12.4385907432,9.57228470714,-4.65015888033,-1.85566414074,-0.739707365215,0.768524319228,1.8607077473,4.48817843208
5.97112865919,6.08831880724,3.09137906071,0.375116938366,2.85557380144,4.42774265276,7.51912171347,8.80175514332,11.4713154424,-0.0440499921132,-0.0096521826475,-11.2638413159,10.3549761371,-3.90776618379,-1.59563697517,-0.691063464564,0.560370948024,1.43141328221,4.22680604747
