sampno,perno,gpstripid,gpstravdayid,localid,time_local,gpsspeed
3204480,2,2,1,495,2014-12-16 14:43:15,57.8
3204480,2,2,1,496,2014-12-16 14:43:18,59.7
3204480,2,2,1,497,2014-12-16 14:43:21,61.5
3204480,2,2,1,498,2014-12-16 14:43:24,58.4
3204480,2,2,1,499,2014-12-16 14:43:27,55.9
3204480,2,2,1,500,2014-12-16 14:43:30,52.8
3204480,2,2,1,501,2014-12-16 14:43:33,52.2
3204480,2,2,1,502,2014-12-16 14:43:36,51.6
3204480,2,2,1,503,2014-12-16 14:43:39,43.5
3204480,2,2,1,504,2014-12-16 14:43:42,41.6
3204480,2,2,1,505,2014-12-16 14:43:45,41.6
3204480,2,2,1,506,2014-12-16 14:43:48,42.9
3204480,2,2,1,507,2014-12-16 14:43:51,43.5
3204480,2,2,1,508,2014-12-16 14:43:54,44.7
3204480,2,2,1,509,2014-12-16 14:43:57,42.9
3204480,2,2,1,510,2014-12-16 14:44:00,39.8
3204480,2,2,1,511,2014-12-16 14:44:03,34.2
3204480,2,2,1,512,2014-12-16 14:44:06,29.8
3204480,2,2,1,513,2014-12-16 14:44:09,13.0
3204480,2,2,1,514,2014-12-16 14:44:21,2.5
3204480,2,2,1,515,2014-12-16 14:44:24,7.5
3204480,2,2,1,516,2014-12-16 14:44:27,14.3
3204480,2,2,1,517,2014-12-16 14:44:30,19.9
3204480,2,2,1,518,2014-12-16 14:44:33,19.9
3204480,2,2,1,519,2014-12-16 14:44:36,19.9
3204480,2,2,1,520,2014-12-16 14:44:39,18.6
3204480,2,2,1,521,2014-12-16 14:44:42,19.9
3204480,2,2,1,522,2014-12-16 14:45:13,27.3
3204480,2,2,1,523,2014-12-16 14:45:16,29.2
3204480,2,2,1,524,2014-12-16 14:45:19,32.3
3204480,2,2,1,525,2014-12-16 14:45:22,31.1
3204480,2,2,1,526,2014-12-16 14:45:25,21.7
3204480,2,2,1,527,2014-12-16 14:45:28,9.9
3204480,2,2,1,528,2014-12-16 14:45:31,10.6
3204480,2,2,1,529,2014-12-16 14:45:34,1.2
3204480,2,2,1,530,2014-12-16 14:45:37,5.6
3204480,2,2,1,531,2014-12-16 14:45:40,19.3
3204480,2,2,1,532,2014-12-16 14:45:43,28.0
3204480,2,2,1,533,2014-12-16 14:45:46,29.8
3204480,2,2,1,534,2014-12-16 14:45:49,24.2
3204480,2,2,1,535,2014-12-16 14:45:52,23.6
3204480,2,2,1,536,2014-12-16 14:45:55,28.6
3204480,2,2,1,537,2014-12-16 14:45:58,29.2
3204480,2,2,1,538,2014-12-16 14:46:01,23.6
3204480,2,2,1,539,2014-12-16 14:46:04,22.4
3204480,2,2,1,540,2014-12-16 14:46:07,19.9
3204480,2,2,1,541,2014-12-16 14:46:10,11.8
3204480,2,2,1,542,2014-12-16 14:46:13,1.9
3204480,2,2,1,543,2014-12-16 14:46:17,3.1
3204480,2,2,1,544,2014-12-16 14:46:20,17.4
3204480,2,2,1,545,2014-12-16 14:46:23,25.5
3204480,2,2,1,546,2014-12-16 14:46:26,21.1
3204480,2,2,1,547,2014-12-16 14:46:29,13.0
3204480,2,2,1,548,2014-12-16 14:46:32,11.2
3204480,2,2,1,549,2014-12-16 14:46:35,21.1
3204480,2,2,1,550,2014-12-16 14:46:38,28.0
3204480,2,2,1,551,2014-12-16 14:46:41,29.8
3204480,2,2,1,552,2014-12-16 14:46:44,24.2
3204480,2,2,1,553,2014-12-16 14:46:47,16.8
3204480,2,2,1,554,2014-12-16 14:46:50,9.9
3204480,2,2,1,555,2014-12-16 14:46:53,1.2
3204480,2,2,1,556,2014-12-16 14:47:09,1.9
3204480,2,2,1,557,2014-12-16 14:47:12,5.6
3204480,2,2,1,590,2014-12-16 14:50:38,3.7
3204480,2,2,1,591,2014-12-16 14:50:41,1.2
3204480,2,2,1,592,2014-12-16 14:50:44,1.2
3204480,2,2,1,593,2014-12-16 14:50:47,1.9
3204480,2,2,1,594,2014-12-16 14:50:50,1.2
3204480,2,2,1,595,2014-12-16 14:50:53,1.9
3204480,2,2,1,596,2014-12-16 14:50:56,1.2
3204480,2,2,1,597,2014-12-16 14:50:59,1.9
3204480,2,2,1,598,2014-12-16 14:51:02,2.5
3204480,2,2,1,599,2014-12-16 14:51:05,3.1
3204480,2,2,1,600,2014-12-16 14:51:08,3.1
3204480,2,2,1,601,2014-12-16 14:51:11,1.2
3204480,2,2,1,602,2014-12-16 14:51:17,1.9
3204480,2,2,1,603,2014-12-16 14:51:20,1.9
3204480,2,2,1,604,2014-12-16 14:51:23,2.5
3204480,2,2,1,605,2014-12-16 14:51:26,3.1
3204480,2,2,1,606,2014-12-16 14:51:29,3.1
3204480,2,2,1,607,2014-12-16 14:51:32,1.9
3204480,2,2,1,608,2014-12-16 14:51:35,2.5
3204480,2,2,1,609,2014-12-16 14:51:38,1.2
3204480,2,3,1,766,2014-12-16 20:21:59,6.8
3204480,2,3,1,767,2014-12-16 20:22:02,8.7
3204480,2,3,1,768,2014-12-16 20:22:05,10.6
3204480,2,3,1,769,2014-12-16 20:22:08,24.2
3204480,2,3,1,770,2014-12-16 20:22:11,28.6
3204480,2,3,1,771,2014-12-16 20:22:14,25.5
3204480,2,3,1,772,2014-12-16 20:22:17,16.8
3204480,2,3,1,773,2014-12-16 20:22:20,5.6
3204480,2,3,1,774,2014-12-16 20:22:33,3.7
3204480,2,3,1,775,2014-12-16 20:22:36,12.4
3204480,2,3,1,776,2014-12-16 20:22:39,13.7
3204480,2,3,1,777,2014-12-16 20:22:42,23.6
3204480,2,3,1,778,2014-12-16 20:22:45,36.7
3204480,2,3,1,779,2014-12-16 20:22:48,41.0
3204480,2,3,1,780,2014-12-16 20:22:51,39.8
3204480,2,3,1,781,2014-12-16 20:22:54,34.8
3204480,2,3,1,782,2014-12-16 20:22:57,38.5
3204480,2,3,1,783,2014-12-16 20:23:00,43.5
3204480,2,3,1,784,2014-12-16 20:23:03,44.7
3204480,2,3,1,785,2014-12-16 20:23:06,45.4
3204480,2,3,1,786,2014-12-16 20:23:09,46.0
3204480,2,3,1,787,2014-12-16 20:23:12,44.1
3204480,2,3,1,788,2014-12-16 20:23:15,36.0
3204480,2,3,1,789,2014-12-16 20:23:18,24.2
3204480,2,3,1,790,2014-12-16 20:23:23,11.2
3204480,2,3,1,791,2014-12-16 20:23:36,1.9
3204480,2,3,1,792,2014-12-16 20:23:39,11.8
3204480,2,3,1,793,2014-12-16 20:23:42,19.9
3204480,2,3,1,794,2014-12-16 20:23:45,29.2
3204480,2,3,1,795,2014-12-16 20:23:48,38.5
3204480,2,3,1,796,2014-12-16 20:23:51,44.7
3204480,2,3,1,797,2014-12-16 20:23:54,46.6
3204480,2,3,1,798,2014-12-16 20:23:57,48.5
3204480,2,3,1,799,2014-12-16 20:24:00,51.6
3204480,2,3,1,800,2014-12-16 20:24:03,52.2
3204480,2,3,1,801,2014-12-16 20:24:06,50.3
3204480,2,3,1,802,2014-12-16 20:24:09,48.5
3204480,2,3,1,803,2014-12-16 20:24:12,46.0
3204480,2,3,1,804,2014-12-16 20:24:15,47.2
3204480,2,3,1,805,2014-12-16 20:24:18,49.1
3204480,2,3,1,806,2014-12-16 20:24:21,50.3
3204480,2,3,1,807,2014-12-16 20:24:24,51.0
3204480,2,3,1,808,2014-12-16 20:24:27,49.1
3204480,2,3,1,809,2014-12-16 20:24:30,47.8
3204480,2,3,1,810,2014-12-16 20:24:33,52.2
3204480,2,3,1,811,2014-12-16 20:24:36,51.6
3204480,2,3,1,812,2014-12-16 20:24:39,49.1
3204480,2,3,1,813,2014-12-16 20:24:42,51.0
3204480,2,3,1,814,2014-12-16 20:24:45,53.4
3204480,2,3,1,815,2014-12-16 20:24:48,57.2
3204480,2,3,1,816,2014-12-16 20:24:51,61.5
3204480,2,3,1,817,2014-12-16 20:24:54,64.0
3204480,2,3,1,818,2014-12-16 20:24:57,66.5
3204480,2,3,1,819,2014-12-16 20:25:00,67.7
3204480,2,3,1,820,2014-12-16 20:25:03,69.6
3204480,2,3,1,821,2014-12-16 20:25:06,68.4
3204480,2,3,1,822,2014-12-16 20:25:09,67.1
3204480,2,3,1,823,2014-12-16 20:25:12,67.1
3204480,2,3,1,824,2014-12-16 20:25:15,67.7
3204480,2,3,1,825,2014-12-16 20:25:18,67.7
3204480,2,3,1,826,2014-12-16 20:25:21,67.7
3204480,2,3,1,827,2014-12-16 20:25:24,70.8
3204480,2,3,1,828,2014-12-16 20:25:27,71.5
3204480,2,3,1,829,2014-12-16 20:25:30,70.8
3204480,2,3,1,830,2014-12-16 20:25:33,70.8
3204480,2,3,1,831,2014-12-16 20:25:36,69.6
3204480,2,3,1,832,2014-12-16 20:25:39,71.5
3204480,2,3,1,833,2014-12-16 20:25:42,71.5
3204480,2,3,1,834,2014-12-16 20:25:45,71.5
3204480,2,3,1,835,2014-12-16 20:25:48,71.5
3204480,2,3,1,836,2014-12-16 20:25:51,72.1
3204480,2,3,1,837,2014-12-16 20:25:54,72.7
3204480,2,3,1,838,2014-12-16 20:25:57,73.9
3204480,2,3,1,839,2014-12-16 20:26:00,74.6
3204480,2,3,1,840,2014-12-16 20:26:03,75.2
3204480,2,3,1,841,2014-12-16 20:26:06,75.2
3204480,2,3,1,842,2014-12-16 20:26:09,76.4
3204480,2,3,1,843,2014-12-16 20:26:12,75.8
3204480,2,3,1,844,2014-12-16 20:26:15,75.8
3204480,2,3,1,845,2014-12-16 20:26:18,73.9
3204480,2,3,1,846,2014-12-16 20:26:21,73.3
3204480,2,3,1,847,2014-12-16 20:26:24,72.7
3204480,2,3,1,848,2014-12-16 20:26:27,72.7
3204480,2,3,1,849,2014-12-16 20:26:30,72.7
3204480,2,3,1,850,2014-12-16 20:26:33,72.7
3204480,2,3,1,851,2014-12-16 20:26:36,72.7
3204480,2,3,1,852,2014-12-16 20:26:39,72.1
3204480,2,3,1,853,2014-12-16 20:26:42,72.7
3204480,2,3,1,854,2014-12-16 20:26:45,73.3
3204480,2,3,1,855,2014-12-16 20:26:48,74.6
3204480,2,3,1,856,2014-12-16 20:26:51,73.9
3204480,2,3,1,857,2014-12-16 20:26:54,72.7
3204480,2,3,1,858,2014-12-16 20:26:57,72.7
3204480,2,3,1,859,2014-12-16 20:27:00,72.7
3204480,2,3,1,860,2014-12-16 20:27:03,73.3
3204480,2,3,1,861,2014-12-16 20:27:06,73.9
3204480,2,3,1,862,2014-12-16 20:27:09,74.6
3204480,2,3,1,863,2014-12-16 20:27:12,74.6
3204480,2,3,1,864,2014-12-16 20:27:15,74.6
3204480,2,3,1,865,2014-12-16 20:27:18,73.9
3204480,2,3,1,866,2014-12-16 20:27:21,73.9
3204480,2,3,1,867,2014-12-16 20:27:24,73.9
3204480,2,3,1,868,2014-12-16 20:27:27,73.9
3204480,2,3,1,869,2014-12-16 20:27:30,73.9
3204480,2,3,1,870,2014-12-16 20:27:33,73.3
3204480,2,3,1,871,2014-12-16 20:27:36,73.3
3204480,2,3,1,872,2014-12-16 20:27:39,73.9
3204480,2,3,1,873,2014-12-16 20:27:42,74.6
3204480,2,3,1,874,2014-12-16 20:27:45,74.6
3204480,2,3,1,875,2014-12-16 20:27:48,74.6
3204480,2,3,1,876,2014-12-16 20:27:51,73.9
3204480,2,3,1,877,2014-12-16 20:27:54,74.6
3204480,2,3,1,878,2014-12-16 20:27:57,74.6
3204480,2,3,1,879,2014-12-16 20:28:00,74.6
3204480,2,3,1,880,2014-12-16 20:28:03,73.3
3204480,2,3,1,881,2014-12-16 20:28:06,73.9
3204480,2,3,1,882,2014-12-16 20:28:09,74.6
3204480,2,3,1,883,2014-12-16 20:28:12,73.9
3204480,2,3,1,884,2014-12-16 20:28:15,75.2
3204480,2,3,1,885,2014-12-16 20:28:18,74.6
3204480,2,3,1,886,2014-12-16 20:28:21,74.6
3204480,2,3,1,887,2014-12-16 20:28:24,73.3
3204480,2,3,1,888,2014-12-16 20:28:27,74.6
3204480,2,3,1,889,2014-12-16 20:28:30,74.6
3204480,2,3,1,890,2014-12-16 20:28:33,74.6
3204480,2,3,1,891,2014-12-16 20:28:36,74.6
3204480,2,3,1,892,2014-12-16 20:28:39,74.6
3204480,2,3,1,893,2014-12-16 20:28:42,74.6
3204480,2,3,1,894,2014-12-16 20:28:45,72.9
3204480,2,3,1,895,2014-12-16 20:28:48,70.8
3204480,2,3,1,896,2014-12-16 20:28:51,72.7
3204480,2,3,1,897,2014-12-16 20:28:54,74.6
3204480,2,3,1,898,2014-12-16 20:28:57,73.9
3204480,2,3,1,899,2014-12-16 20:29:00,73.3
3204480,2,3,1,900,2014-12-16 20:29:03,72.7
3204480,2,3,1,901,2014-12-16 20:29:06,66.5
3204480,2,3,1,902,2014-12-16 20:29:09,47.8
3204480,2,3,1,903,2014-12-16 20:29:12,32.9
3204480,2,3,1,904,2014-12-16 20:29:15,32.9
3204480,2,3,1,905,2014-12-16 20:29:18,34.2
3204480,2,3,1,906,2014-12-16 20:29:21,32.3
3204480,2,3,1,907,2014-12-16 20:29:24,33.6
3204480,2,3,1,908,2014-12-16 20:29:27,33.6
3204480,2,3,1,909,2014-12-16 20:29:30,33.6
3204480,2,3,1,910,2014-12-16 20:29:33,36.0
3204480,2,3,1,911,2014-12-16 20:29:36,40.4
3204480,2,3,1,912,2014-12-16 20:29:39,46.0
3204480,2,3,1,913,2014-12-16 20:29:42,47.8
3204480,2,3,1,914,2014-12-16 20:29:45,49.1
3204480,2,3,1,915,2014-12-16 20:29:48,48.5
3204480,2,3,1,916,2014-12-16 20:29:51,46.6
3204480,2,3,1,917,2014-12-16 20:29:54,44.1
3204480,2,3,1,918,2014-12-16 20:29:57,42.9
3204480,2,3,1,919,2014-12-16 20:30:00,40.4
3204480,2,3,1,920,2014-12-16 20:30:03,28.6
3204480,2,3,1,921,2014-12-16 20:30:06,14.9
3204480,2,3,1,922,2014-12-16 20:30:09,8.7
3204480,2,3,1,923,2014-12-16 20:30:12,9.3
3204480,2,3,1,924,2014-12-16 20:30:15,6.8
3204480,2,3,1,925,2014-12-16 20:30:18,5.0
3204480,2,3,1,926,2014-12-16 20:30:21,3.7
3204480,2,3,1,927,2014-12-16 20:30:24,3.1
3204480,2,3,1,928,2014-12-16 20:31:53,2.5
3204480,2,3,1,929,2014-12-16 20:31:56,1.9
3204480,2,3,1,930,2014-12-16 20:31:59,1.2
3204480,2,3,1,931,2014-12-16 20:32:02,1.2
3204480,2,4,1,942,2014-12-16 20:36:25,1.2
3204480,2,4,1,943,2014-12-16 20:36:28,1.9
3204480,2,4,1,944,2014-12-16 20:36:31,2.5
3204480,2,4,1,945,2014-12-16 20:37:17,1.2
3204480,2,4,1,946,2014-12-16 20:37:20,1.2
3204480,2,4,1,947,2014-12-16 20:37:25,1.2
3204480,2,4,1,948,2014-12-16 20:37:28,5.0
3204480,2,4,1,949,2014-12-16 20:37:31,2.5
3204480,2,4,1,950,2014-12-16 20:37:34,6.2
3204480,2,4,1,951,2014-12-16 20:37:37,6.8
3204480,2,4,1,952,2014-12-16 20:37:40,9.9
3204480,2,4,1,953,2014-12-16 20:37:43,5.6
3204480,2,4,1,954,2014-12-16 20:37:46,8.7
3204480,2,4,1,955,2014-12-16 20:37:49,7.5
3204480,2,4,1,956,2014-12-16 20:37:52,1.9
3204480,2,4,1,957,2014-12-16 20:37:55,6.2
3204480,2,4,1,958,2014-12-16 20:37:58,18.0
3204480,2,4,1,959,2014-12-16 20:38:01,19.3
3204480,2,4,1,960,2014-12-16 20:38:04,7.5
3204480,2,4,1,961,2014-12-16 20:38:07,1.2
3204480,2,4,1,962,2014-12-16 20:39:41,1.9
3204480,2,4,1,963,2014-12-16 20:39:44,8.7
3204480,2,4,1,964,2014-12-16 20:39:47,6.8
3204480,2,4,1,965,2014-12-16 20:39:50,16.2
3204480,2,4,1,966,2014-12-16 20:39:53,30.4
3204480,2,4,1,967,2014-12-16 20:39:56,37.9
3204480,2,4,1,968,2014-12-16 20:39:59,41.0
3204480,2,4,1,969,2014-12-16 20:40:02,40.4
3204480,2,4,1,970,2014-12-16 20:40:05,38.5
3204480,2,4,1,971,2014-12-16 20:40:08,29.2
3204480,2,4,1,972,2014-12-16 20:40:11,16.8
3204480,2,4,1,973,2014-12-16 20:40:14,6.2
3204480,2,4,1,974,2014-12-16 20:41:13,4.3
3204480,2,4,1,975,2014-12-16 20:41:16,21.1
3204480,2,4,1,976,2014-12-16 20:41:19,29.8
3204480,2,4,1,977,2014-12-16 20:41:22,28.0
3204480,2,4,1,978,2014-12-16 20:41:25,26.1
3204480,2,4,1,979,2014-12-16 20:41:28,37.9
3204480,2,4,1,980,2014-12-16 20:41:31,47.2
3204480,2,4,1,981,2014-12-16 20:41:34,51.6
3204480,2,4,1,982,2014-12-16 20:41:37,54.1
3204480,2,4,1,983,2014-12-16 20:41:40,56.5
3204480,2,4,1,984,2014-12-16 20:41:43,59.7
3204480,2,4,1,985,2014-12-16 20:41:46,63.4
3204480,2,4,1,986,2014-12-16 20:41:49,67.7
3204480,2,4,1,987,2014-12-16 20:41:52,70.2
3204480,2,4,1,988,2014-12-16 20:41:55,72.1
3204480,2,4,1,989,2014-12-16 20:41:58,73.9
3204480,2,4,1,990,2014-12-16 20:42:01,75.2
3204480,2,4,1,991,2014-12-16 20:42:04,75.8
3204480,2,4,1,992,2014-12-16 20:42:07,75.2
3204480,2,4,1,993,2014-12-16 20:42:10,75.2
3204480,2,4,1,994,2014-12-16 20:42:13,74.6
3204480,2,4,1,995,2014-12-16 20:42:16,74.6
3204480,2,4,1,996,2014-12-16 20:42:19,74.6
3204480,2,4,1,997,2014-12-16 20:42:22,72.7
3204480,2,4,1,998,2014-12-16 20:42:25,73.9
3204480,2,4,1,999,2014-12-16 20:42:28,73.9
3204480,2,4,1,1000,2014-12-16 20:42:31,73.3
3204480,2,4,1,1001,2014-12-16 20:42:34,73.9
3204480,2,4,1,1002,2014-12-16 20:42:37,73.3
3204480,2,4,1,1003,2014-12-16 20:42:40,75.2
3204480,2,4,1,1004,2014-12-16 20:42:43,75.8
3204480,2,4,1,1005,2014-12-16 20:42:46,75.2
3204480,2,4,1,1006,2014-12-16 20:42:49,75.2
3204480,2,4,1,1007,2014-12-16 20:42:52,73.9
3204480,2,4,1,1008,2014-12-16 20:42:55,73.9
3204480,2,4,1,1009,2014-12-16 20:42:58,73.9
3204480,2,4,1,1010,2014-12-16 20:43:01,74.6
3204480,2,4,1,1011,2014-12-16 20:43:04,74.6
3204480,2,4,1,1012,2014-12-16 20:43:07,74.6
3204480,2,4,1,1013,2014-12-16 20:43:10,73.3
3204480,2,4,1,1014,2014-12-16 20:43:13,72.1
3204480,2,4,1,1015,2014-12-16 20:43:16,71.5
3204480,2,4,1,1016,2014-12-16 20:43:19,72.1
3204480,2,4,1,1017,2014-12-16 20:43:22,71.5
3204480,2,4,1,1018,2014-12-16 20:43:25,71.5
3204480,2,4,1,1019,2014-12-16 20:43:28,71.5
3204480,2,4,1,1020,2014-12-16 20:43:31,70.2
3204480,2,4,1,1021,2014-12-16 20:43:34,70.2
3204480,2,4,1,1022,2014-12-16 20:43:37,70.8
3204480,2,4,1,1023,2014-12-16 20:43:40,72.7
3204480,2,4,1,1024,2014-12-16 20:43:43,73.1
3204480,2,4,1,1025,2014-12-16 20:43:46,71.5
3204480,2,4,1,1026,2014-12-16 20:43:49,74.6
3204480,2,4,1,1027,2014-12-16 20:43:52,77.7
3204480,2,4,1,1028,2014-12-16 20:43:55,79.5
3204480,2,4,1,1029,2014-12-16 20:43:58,79.5
3204480,2,4,1,1030,2014-12-16 20:44:01,80.8
3204480,2,4,1,1031,2014-12-16 20:44:04,80.8
3204480,2,4,1,1032,2014-12-16 20:44:07,79.5
3204480,2,4,1,1033,2014-12-16 20:44:10,79.5
3204480,2,4,1,1034,2014-12-16 20:44:13,80.2
3204480,2,4,1,1035,2014-12-16 20:44:16,79.5
3204480,2,4,1,1036,2014-12-16 20:44:19,78.3
3204480,2,4,1,1037,2014-12-16 20:44:22,77.0
3204480,2,4,1,1038,2014-12-16 20:44:25,75.8
3204480,2,4,1,1039,2014-12-16 20:44:28,73.3
3204480,2,4,1,1040,2014-12-16 20:44:31,73.9
3204480,2,4,1,1041,2014-12-16 20:44:34,74.6
3204480,2,4,1,1042,2014-12-16 20:44:37,74.6
3204480,2,4,1,1043,2014-12-16 20:44:40,74.6
3204480,2,4,1,1044,2014-12-16 20:44:43,74.6
3204480,2,4,1,1045,2014-12-16 20:44:46,75.2
3204480,2,4,1,1046,2014-12-16 20:44:49,75.2
3204480,2,4,1,1047,2014-12-16 20:44:52,73.9
3204480,2,4,1,1048,2014-12-16 20:44:55,72.7
3204480,2,4,1,1049,2014-12-16 20:44:58,75.8
3204480,2,4,1,1050,2014-12-16 20:45:01,78.9
3204480,2,4,1,1051,2014-12-16 20:45:04,80.2
3204480,2,4,1,1052,2014-12-16 20:45:07,78.3
3204480,2,4,1,1053,2014-12-16 20:45:10,77.7
3204480,2,4,1,1054,2014-12-16 20:45:13,78.3
3204480,2,4,1,1055,2014-12-16 20:45:16,77.7
3204480,2,4,1,1056,2014-12-16 20:45:19,75.8
3204480,2,4,1,1057,2014-12-16 20:45:22,73.3
3204480,2,4,1,1058,2014-12-16 20:45:25,73.9
3204480,2,4,1,1059,2014-12-16 20:45:28,73.9
3204480,2,4,1,1060,2014-12-16 20:45:31,75.2
3204480,2,4,1,1061,2014-12-16 20:45:34,75.2
3204480,2,4,1,1062,2014-12-16 20:45:37,73.9
3204480,2,4,1,1063,2014-12-16 20:45:40,72.7
3204480,2,4,1,1064,2014-12-16 20:45:43,70.2
3204480,2,4,1,1065,2014-12-16 20:45:46,69.0
3204480,2,4,1,1066,2014-12-16 20:45:49,67.1
3204480,2,4,1,1067,2014-12-16 20:45:52,67.7
3204480,2,4,1,1068,2014-12-16 20:45:55,65.9
3204480,2,4,1,1069,2014-12-16 20:45:58,64.6
3204480,2,4,1,1070,2014-12-16 20:46:01,65.2
3204480,2,4,1,1071,2014-12-16 20:46:04,65.9
3204480,2,4,1,1072,2014-12-16 20:46:07,64.6
3204480,2,4,1,1073,2014-12-16 20:46:10,64.6
3204480,2,4,1,1074,2014-12-16 20:46:13,64.6
3204480,2,4,1,1075,2014-12-16 20:46:16,64.6
3204480,2,4,1,1076,2014-12-16 20:46:19,62.8
3204480,2,4,1,1077,2014-12-16 20:46:22,57.2
3204480,2,4,1,1078,2014-12-16 20:46:25,46.6
3204480,2,4,1,1079,2014-12-16 20:46:28,36.7
3204480,2,4,1,1080,2014-12-16 20:46:31,33.6
3204480,2,4,1,1081,2014-12-16 20:46:34,24.9
3204480,2,4,1,1082,2014-12-16 20:46:37,13.0
3204480,2,4,1,1083,2014-12-16 20:46:40,1.2
3204480,2,4,1,1084,2014-12-16 20:48:03,2.5
3204480,2,4,1,1085,2014-12-16 20:48:06,10.6
3204480,2,4,1,1086,2014-12-16 20:48:09,20.5
3204480,2,4,1,1087,2014-12-16 20:48:12,31.1
3204480,2,4,1,1088,2014-12-16 20:48:15,35.4
3204480,2,4,1,1089,2014-12-16 20:48:18,36.7
3204480,2,4,1,1090,2014-12-16 20:48:21,35.4
3204480,2,4,1,1091,2014-12-16 20:48:24,31.1
3204480,2,4,1,1092,2014-12-16 20:48:27,19.9
3204480,2,4,1,1093,2014-12-16 20:48:30,8.1
3204480,2,4,1,1094,2014-12-16 20:48:50,1.2
3204480,2,4,1,1095,2014-12-16 20:48:53,15.5
3204480,2,4,1,1096,2014-12-16 20:48:56,26.7
3204480,2,4,1,1097,2014-12-16 20:48:59,32.9
3204480,2,4,1,1098,2014-12-16 20:49:02,36.7
3204480,2,4,1,1099,2014-12-16 20:49:05,37.9
3204480,2,4,1,1100,2014-12-16 20:49:08,36.7
3204480,2,4,1,1101,2014-12-16 20:49:11,32.3
3204480,2,4,1,1102,2014-12-16 20:49:14,23.0
3204480,2,4,1,1103,2014-12-16 20:49:17,11.8
3204480,2,4,1,1104,2014-12-16 20:49:20,16.8
3204480,2,4,1,1105,2014-12-16 20:49:23,24.9
3204480,2,4,1,1106,2014-12-16 20:49:26,26.7
3204480,2,4,1,1107,2014-12-16 20:49:29,24.9
3204480,2,4,1,1108,2014-12-16 20:49:32,16.8
3204480,2,4,1,1109,2014-12-16 20:49:35,11.8
3204480,2,4,1,1110,2014-12-16 20:49:38,7.5
3204480,2,4,1,1111,2014-12-16 20:49:42,1.2
3204480,2,4,1,1112,2014-12-16 20:49:48,1.2
3204480,2,4,1,1113,2014-12-16 20:49:54,1.9
3204480,2,4,1,1114,2014-12-16 20:49:57,2.5
3204480,2,5,1,2453,2014-12-17 00:00:12,3.1
3204480,2,5,1,2454,2014-12-17 00:00:15,8.1
3204480,2,5,1,2455,2014-12-17 00:00:18,10.6
3204480,2,5,1,2456,2014-12-17 00:00:21,14.9
3204480,2,5,1,2457,2014-12-17 00:00:24,22.4
3204480,2,5,1,2458,2014-12-17 00:00:27,22.4
3204480,2,5,1,2459,2014-12-17 00:01:20,37.3
3204480,2,5,1,2460,2014-12-17 00:01:23,27.3
3204480,2,5,1,2461,2014-12-17 00:01:26,18.6
3204480,2,5,1,2462,2014-12-17 00:01:37,42.9
3204480,2,5,1,2463,2014-12-17 00:01:40,49.7
3204480,2,5,1,2464,2014-12-17 00:01:43,53.4
3204480,2,5,1,2465,2014-12-17 00:01:46,54.7
3204480,2,5,1,2466,2014-12-17 00:01:49,57.2
3204480,2,5,1,2467,2014-12-17 00:01:54,57.8
3204480,2,5,1,2468,2014-12-17 00:01:57,59.7
3204480,2,5,1,2469,2014-12-17 00:02:00,63.4
3204480,2,5,1,2470,2014-12-17 00:02:03,65.2
3204480,2,5,1,2471,2014-12-17 00:02:06,67.7
3204480,2,5,1,2472,2014-12-17 00:02:09,68.4
3204480,2,5,1,2473,2014-12-17 00:02:12,69.0
3204480,2,5,1,2474,2014-12-17 00:02:15,67.1
3204480,2,5,1,2475,2014-12-17 00:02:18,65.2
3204480,2,5,1,2476,2014-12-17 00:02:21,62.8
3204480,2,5,1,2477,2014-12-17 00:02:24,62.1
3204480,2,5,1,2478,2014-12-17 00:02:27,64.6
3204480,2,5,1,2479,2014-12-17 00:02:30,65.9
3204480,2,5,1,2480,2014-12-17 00:02:33,66.5
3204480,2,5,1,2481,2014-12-17 00:02:36,66.5
3204480,2,5,1,2482,2014-12-17 00:02:39,67.7
3204480,2,5,1,2483,2014-12-17 00:02:42,67.1
3204480,2,5,1,2484,2014-12-17 00:02:45,67.7
3204480,2,5,1,2485,2014-12-17 00:02:48,69.0
3204480,2,5,1,2486,2014-12-17 00:02:51,69.0
3204480,2,5,1,2487,2014-12-17 00:02:54,69.6
3204480,2,5,1,2488,2014-12-17 00:02:57,70.8
3204480,2,5,1,2489,2014-12-17 00:03:00,70.8
3204480,2,5,1,2490,2014-12-17 00:03:03,70.8
3204480,2,5,1,2491,2014-12-17 00:03:06,70.2
3204480,2,5,1,2492,2014-12-17 00:03:09,69.0
3204480,2,5,1,2493,2014-12-17 00:03:12,68.4
3204480,2,5,1,2494,2014-12-17 00:03:15,69.0
3204480,2,5,1,2495,2014-12-17 00:03:18,70.2
3204480,2,5,1,2496,2014-12-17 00:03:21,70.2
3204480,2,5,1,2497,2014-12-17 00:03:24,70.2
3204480,2,5,1,2498,2014-12-17 00:03:27,69.0
3204480,2,5,1,2499,2014-12-17 00:03:30,67.7
3204480,2,5,1,2500,2014-12-17 00:03:33,66.5
3204480,2,5,1,2501,2014-12-17 00:03:36,65.2
3204480,2,5,1,2502,2014-12-17 00:03:39,67.1
3204480,2,5,1,2503,2014-12-17 00:03:42,68.4
3204480,2,5,1,2504,2014-12-17 00:03:45,68.4
3204480,2,5,1,2505,2014-12-17 00:03:48,69.0
